3.5	5.94	0
3.5	5.99	0
3.5	6.04	0
3.5	6.09	0
3.5	6.14	0
3.5	6.19	0
3.5	6.24	0
3.5	6.29	0
3.5	6.34	0
3.5	6.39	0
3.5	6.44	0
3.5	6.49	0
3.5	6.54	0
3.5	6.59	0
3.5	6.64	0
3.5	6.69	0
3.5	6.74	0
3.5	6.79	0
3.5	6.84	0
3.5	6.89	0
3.5	6.94	0
3.5	6.99	0
3.5	7.04	0
3.5	7.09	0
3.5	7.14	0
3.5	7.19	0
3.5	7.24	0
3.5	7.29	0
3.5	7.34	0
3.5	7.39	0
3.5	7.44	0
3.5	7.49	0
3.5	7.54	0
3.5	7.59	0
3.55	0.59	0
3.55	0.64	0
3.55	0.69	0
3.55	0.74	0
3.55	0.79	0
3.55	0.84	0
3.55	0.89	0
3.55	0.94	0
3.55	0.99	0
3.55	1.04	0
3.55	1.09	0
3.55	1.14	0
3.55	1.19	0
3.55	1.24	0
3.55	1.29	0
3.55	1.34	0
3.55	1.39	0
3.55	1.44	0
3.55	1.49	0
3.55	1.54	0
3.55	1.59	0
3.55	1.64	0
3.55	1.69	0
3.55	1.74	0
3.55	1.79	0
3.55	1.84	0
3.55	1.89	0
3.55	1.94	0
3.55	1.99	0
3.55	2.04	0
3.55	2.09	0
3.55	2.14	0
3.55	2.19	0
3.55	2.24	0
3.55	2.29	0
3.55	2.34	0
3.55	2.39	0
3.55	2.44	0
3.55	2.49	0
3.55	2.54	0
3.55	2.59	0
3.55	2.64	0
3.55	5.59	0
3.55	5.64	0
3.55	5.69	0
3.55	5.74	0
3.55	5.79	0
3.55	5.84	0
3.55	5.89	0
3.55	5.94	0
3.55	5.99	0
3.55	6.04	0
3.55	6.09	0
3.55	6.14	0
3.55	6.19	0
3.55	6.24	0
3.55	6.29	0
3.55	6.34	0
3.55	6.39	0
3.55	6.44	0
3.55	6.49	0
3.55	6.54	0
3.55	6.59	0
3.55	6.64	0
3.55	6.69	0
3.55	6.74	0
3.55	6.79	0
3.55	6.84	0
3.55	6.89	0
3.55	6.94	0
3.55	6.99	0
3.55	7.04	0
3.55	7.09	0
3.55	7.14	0
3.55	7.19	0
3.55	7.24	0
3.55	7.29	0
3.55	7.34	0
3.55	7.39	0
3.55	7.44	0
3.55	7.49	0
3.55	7.54	0
3.55	7.59	0
3.55	7.64	0
3.6	0.59	0
3.6	0.64	0
3.6	0.69	0
3.6	0.74	0
3.6	0.79	0
3.6	0.84	0
3.6	0.89	0
3.6	0.94	0
3.6	0.99	0
3.6	1.04	0
3.6	1.09	0
3.6	1.14	0
3.6	1.19	0
3.6	1.24	0
3.6	1.29	0
3.6	1.34	0
3.6	1.39	0
3.6	1.44	0
3.6	1.49	0
3.6	1.54	0
3.6	1.59	0
3.6	1.64	0
3.6	1.69	0
3.6	1.74	0
3.6	1.79	0
3.6	1.84	0
3.6	1.89	0
3.6	1.94	0
3.6	1.99	0
3.6	2.04	0
3.6	2.09	0
3.6	2.14	0
3.6	2.19	0
3.6	2.24	0
3.6	2.29	0
3.6	2.34	0
3.6	2.39	0
3.6	2.44	0
3.6	2.49	0
3.6	2.54	0
3.6	2.59	0
3.6	5.69	0
3.6	5.74	0
3.6	5.79	0
3.6	5.84	0
3.6	5.89	0
3.6	5.94	0
3.6	5.99	0
3.6	6.04	0
3.6	6.09	0
3.6	6.14	0
3.6	6.19	0
3.6	6.24	0
3.6	6.29	0
3.6	6.34	0
3.6	6.39	0
3.6	6.44	0
3.6	6.49	0
3.6	6.54	0
3.6	6.59	0
3.6	6.64	0
3.6	6.69	0
3.6	6.74	0
3.6	6.79	0
3.6	6.84	0
3.6	6.89	0
3.6	6.94	0
3.6	6.99	0
3.6	7.04	0
3.6	7.09	0
3.6	7.14	0
3.6	7.19	0
3.6	7.24	0
3.6	7.29	0
3.6	7.34	0
3.6	7.39	0
3.6	7.44	0
3.6	7.49	0
3.6	7.54	0
3.6	7.59	0
3.6	7.64	0
3.65	0.59	0
3.65	0.64	0
3.65	0.69	0
3.65	0.74	0
3.65	0.79	0
3.65	0.84	0
3.65	0.89	0
3.65	0.94	0
3.65	0.99	0
3.65	1.04	0
3.65	1.09	0
3.65	1.14	0
3.65	1.19	0
3.65	1.24	0
3.65	1.29	0
3.65	1.34	0
3.65	1.39	0
3.65	1.44	0
3.65	1.49	0
3.65	1.54	0
3.65	1.59	0
3.65	1.64	0
3.65	1.69	0
3.65	1.74	0
3.65	1.79	0
3.65	1.84	0
3.65	1.89	0
3.65	1.94	0
3.65	1.99	0
3.65	2.04	0
3.65	2.09	0
3.65	2.14	0
3.65	2.19	0
3.65	2.24	0
3.65	2.29	0
3.65	2.34	0
3.65	2.39	0
3.65	2.44	0
3.65	2.49	0
3.65	2.54	0
3.65	5.69	0
3.65	5.74	0
3.65	5.79	0
3.65	5.84	0
3.65	5.89	0
3.65	5.94	0
3.65	5.99	0
3.65	6.04	0
3.65	6.09	0
3.65	6.14	0
3.65	6.19	0
3.65	6.24	0
3.65	6.29	0
3.65	6.34	0
3.65	6.39	0
3.65	6.44	0
3.65	6.49	0
3.65	6.54	0
3.65	6.59	0
3.65	6.64	0
3.65	6.69	0
3.65	6.74	0
3.65	6.79	0
3.65	6.84	0
3.65	6.89	0
3.65	6.94	0
3.65	6.99	0
3.65	7.04	0
3.65	7.09	0
3.65	7.14	0
3.65	7.19	0
3.65	7.24	0
3.65	7.29	0
3.65	7.34	0
3.65	7.39	0
3.65	7.44	0
3.65	7.49	0
3.65	7.54	0
3.65	7.59	0
3.65	7.64	0
3.7	0.54	0
3.7	0.59	0
3.7	0.64	0
3.7	0.69	0
3.7	0.74	0
3.7	0.79	0
3.7	0.84	0
3.7	0.89	0
3.7	0.94	0
3.7	0.99	0
3.7	1.04	0
3.7	1.09	0
3.7	1.14	0
3.7	1.19	0
3.7	1.24	0
3.7	1.29	0
3.7	1.34	0
3.7	1.39	0
3.7	1.44	0
3.7	1.49	0
3.7	1.54	0
3.7	1.59	0
3.7	1.64	0
3.7	1.69	0
3.7	1.74	0
3.7	1.79	0
3.7	1.84	0
3.7	1.89	0
3.7	1.94	0
3.7	1.99	0
3.7	2.04	0
3.7	2.09	0
3.7	2.14	0
3.7	2.19	0
3.7	2.24	0
3.7	2.29	0
3.7	2.34	0
3.7	2.39	0
3.7	2.44	0
3.7	2.49	0
3.7	5.74	0
3.7	5.79	0
3.7	5.84	0
3.7	5.89	0
3.7	5.94	0
3.7	5.99	0
3.7	6.04	0
3.7	6.09	0
3.7	6.14	0
3.7	6.19	0
3.7	6.24	0
3.7	6.29	0
3.7	6.34	0
3.7	6.39	0
3.7	6.44	0
3.7	6.49	0
3.7	6.54	0
3.7	6.59	0
3.7	6.64	0
3.7	6.69	0
3.7	6.74	0
3.7	6.79	0
3.7	6.84	0
3.7	6.89	0
3.7	6.94	0
3.7	6.99	0
3.7	7.04	0
3.7	7.09	0
3.7	7.14	0
3.7	7.19	0
3.7	7.24	0
3.7	7.29	0
3.7	7.34	0
3.7	7.39	0
3.7	7.44	0
3.7	7.49	0
3.7	7.54	0
3.7	7.59	0
3.7	7.64	0
3.7	7.69	0
3.75	0.54	0
3.75	0.59	0
3.75	0.64	0
3.75	0.69	0
3.75	0.74	0
3.75	0.79	0
3.75	0.84	0
3.75	0.89	0
3.75	0.94	0
3.75	0.99	0
3.75	1.04	0
3.75	1.09	0
3.75	1.14	0
3.75	1.19	0
3.75	1.24	0
3.75	1.29	0
3.75	1.34	0
3.75	1.39	0
3.75	1.44	0
3.75	1.49	0
3.75	1.54	0
3.75	1.59	0
3.75	1.64	0
3.75	1.69	0
3.75	1.74	0
3.75	1.79	0
3.75	1.84	0
3.75	1.89	0
3.75	1.94	0
3.75	1.99	0
3.75	2.04	0
3.75	2.09	0
3.75	2.14	0
3.75	2.19	0
3.75	2.24	0
3.75	2.29	0
3.75	2.34	0
3.75	2.39	0
3.75	2.44	0
3.75	5.79	0
3.75	5.84	0
3.75	5.89	0
3.75	5.94	0
3.75	5.99	0
3.75	6.04	0
3.75	6.09	0
3.75	6.14	0
3.75	6.19	0
3.75	6.24	0
3.75	6.29	0
3.75	6.34	0
3.75	6.39	0
3.75	6.44	0
3.75	6.49	0
3.75	6.54	0
3.75	6.59	0
3.75	6.64	0
3.75	6.69	0
3.75	6.74	0
3.75	6.79	0
3.75	6.84	0
3.75	6.89	0
3.75	6.94	0
3.75	6.99	0
3.75	7.04	0
3.75	7.09	0
3.75	7.14	0
3.75	7.19	0
3.75	7.24	0
3.75	7.29	0
3.75	7.34	0
3.75	7.39	0
3.75	7.44	0
3.75	7.49	0
3.75	7.54	0
3.75	7.59	0
3.75	7.64	0
3.75	7.69	0
3.8	0.49	0
3.8	0.54	0
3.8	0.59	0
3.8	0.64	0
3.8	0.69	0
3.8	0.74	0
3.8	0.79	0
3.8	0.84	0
3.8	0.89	0
3.8	0.94	0
3.8	0.99	0
3.8	1.04	0
3.8	1.09	0
3.8	1.14	0
3.8	1.19	0
3.8	1.24	0
3.8	1.29	0
3.8	1.34	0
3.8	1.39	0
3.8	1.44	0
3.8	1.49	0
3.8	1.54	0
3.8	1.59	0
3.8	1.64	0
3.8	1.69	0
3.8	1.74	0
3.8	1.79	0
3.8	1.84	0
3.8	1.89	0
3.8	1.94	0
3.8	1.99	0
3.8	2.04	0
3.8	2.09	0
3.8	2.14	0
3.8	2.19	0
3.8	2.24	0
3.8	2.29	0
3.8	2.34	0
3.8	2.39	0
3.8	5.84	0
3.8	5.89	0
3.8	5.94	0
3.8	5.99	0
3.8	6.04	0
3.8	6.09	0
3.8	6.14	0
3.8	6.19	0
3.8	6.24	0
3.8	6.29	0
3.8	6.34	0
3.8	6.39	0
3.8	6.44	0
3.8	6.49	0
3.8	6.54	0
3.8	6.59	0
3.8	6.64	0
3.8	6.69	0
3.8	6.74	0
3.8	6.79	0
3.8	6.84	0
3.8	6.89	0
3.8	6.94	0
3.8	6.99	0
3.8	7.04	0
3.8	7.09	0
3.8	7.14	0
3.8	7.19	0
3.8	7.24	0
3.8	7.29	0
3.8	7.34	0
3.8	7.39	0
3.8	7.44	0
3.8	7.49	0
3.8	7.54	0
3.8	7.59	0
3.8	7.64	0
3.8	7.69	0
3.85	0.49	0
3.85	0.54	0
3.85	0.59	0
3.85	0.64	0
3.85	0.69	0
3.85	0.74	0
3.85	0.79	0
3.85	0.84	0
3.85	0.89	0
3.85	0.94	0
3.85	0.99	0
3.85	1.04	0
3.85	1.09	0
3.85	1.14	0
3.85	1.19	0
3.85	1.24	0
3.85	1.29	0
3.85	1.34	0
3.85	1.39	0
3.85	1.44	0
3.85	1.49	0
3.85	1.54	0
3.85	1.59	0
3.85	1.64	0
3.85	1.69	0
3.85	1.74	0
3.85	1.79	0
3.85	1.84	0
3.85	1.89	0
3.85	1.94	0
3.85	1.99	0
3.85	2.04	0
3.85	2.09	0
3.85	2.14	0
3.85	2.19	0
3.85	2.24	0
3.85	2.29	0
3.85	2.34	0
3.85	5.84	0
3.85	5.89	0
3.85	5.94	0
3.85	5.99	0
3.85	6.04	0
3.85	6.09	0
3.85	6.14	0
3.85	6.19	0
3.85	6.24	0
3.85	6.29	0
3.85	6.34	0
3.85	6.39	0
3.85	6.44	0
3.85	6.49	0
3.85	6.54	0
3.85	6.59	0
3.85	6.64	0
3.85	6.69	0
3.85	6.74	0
3.85	6.79	0
3.85	6.84	0
3.85	6.89	0
3.85	6.94	0
3.85	6.99	0
3.85	7.04	0
3.85	7.09	0
3.85	7.14	0
3.85	7.19	0
3.85	7.24	0
3.85	7.29	0
3.85	7.34	0
3.85	7.39	0
3.85	7.44	0
3.85	7.49	0
3.85	7.54	0
3.85	7.59	0
3.85	7.64	0
3.85	7.69	0
3.85	7.74	0
3.9	0.49	0
3.9	0.54	0
3.9	0.59	0
3.9	0.64	0
3.9	0.69	0
3.9	0.74	0
3.9	0.79	0
3.9	0.84	0
3.9	0.89	0
3.9	0.94	0
3.9	0.99	0
3.9	1.04	0
3.9	1.09	0
3.9	1.14	0
3.9	1.19	0
3.9	1.24	0
3.9	1.29	0
3.9	1.34	0
3.9	1.39	0
3.9	1.44	0
3.9	1.49	0
3.9	1.54	0
3.9	1.59	0
3.9	1.64	0
3.9	1.69	0
3.9	1.74	0
3.9	1.79	0
3.9	1.84	0
3.9	1.89	0
3.9	1.94	0
3.9	1.99	0
3.9	2.04	0
3.9	2.09	0
3.9	2.14	0
3.9	2.19	0
3.9	2.24	0
3.9	2.29	0
3.9	5.89	0
3.9	5.94	0
3.9	5.99	0
3.9	6.04	0
3.9	6.09	0
3.9	6.14	0
3.9	6.19	0
3.9	6.24	0
3.9	6.29	0
3.9	6.34	0
3.9	6.39	0
3.9	6.44	0
3.9	6.49	0
3.9	6.54	0
3.9	6.59	0
3.9	6.64	0
3.9	6.69	0
3.9	6.74	0
3.9	6.79	0
3.9	6.84	0
3.9	6.89	0
3.9	6.94	0
3.9	6.99	0
3.9	7.04	0
3.9	7.09	0
3.9	7.14	0
3.9	7.19	0
3.9	7.24	0
3.9	7.29	0
3.9	7.34	0
3.9	7.39	0
3.9	7.44	0
3.9	7.49	0
3.9	7.54	0
3.9	7.59	0
3.9	7.64	0
3.9	7.69	0
3.9	7.74	0
3.95	0.44	0
3.95	0.49	0
3.95	0.54	0
3.95	0.59	0
3.95	0.64	0
3.95	0.69	0
3.95	0.74	0
3.95	0.79	0
3.95	0.84	0
3.95	0.89	0
3.95	0.94	0
3.95	0.99	0
3.95	1.04	0
3.95	1.09	0
3.95	1.14	0
3.95	1.19	0
3.95	1.24	0
3.95	1.29	0
3.95	1.34	0
3.95	1.39	0
3.95	1.44	0
3.95	1.49	0
3.95	1.54	0
3.95	1.59	0
3.95	1.64	0
3.95	1.69	0
3.95	1.74	0
3.95	1.79	0
3.95	1.84	0
3.95	1.89	0
3.95	1.94	0
3.95	1.99	0
3.95	2.04	0
3.95	2.09	0
3.95	2.14	0
3.95	2.19	0
3.95	2.24	0
3.95	2.29	0
3.95	5.94	0
3.95	5.99	0
3.95	6.04	0
3.95	6.09	0
3.95	6.14	0
3.95	6.19	0
3.95	6.24	0
3.95	6.29	0
3.95	6.34	0
3.95	6.39	0
3.95	6.44	0
3.95	6.49	0
3.95	6.54	0
3.95	6.59	0
3.95	6.64	0
3.95	6.69	0
3.95	6.74	0
3.95	6.79	0
3.95	6.84	0
3.95	6.89	0
3.95	6.94	0
3.95	6.99	0
3.95	7.04	0
3.95	7.09	0
3.95	7.14	0
3.95	7.19	0
3.95	7.24	0
3.95	7.29	0
3.95	7.34	0
3.95	7.39	0
3.95	7.44	0
3.95	7.49	0
3.95	7.54	0
3.95	7.59	0
3.95	7.64	0
3.95	7.69	0
3.95	7.74	0
4	0.44	0
4	0.49	0
4	0.54	0
4	0.59	0
4	0.64	0
4	0.69	0
4	0.74	0
4	0.79	0
4	0.84	0
4	0.89	0
4	0.94	0
4	0.99	0
4	1.04	0
4	1.09	0
4	1.14	0
4	1.19	0
4	1.24	0
4	1.29	0
4	1.34	0
4	1.39	0
4	1.44	0
4	1.49	0
4	1.54	0
4	1.59	0
4	1.64	0
4	1.69	0
4	1.74	0
4	1.79	0
4	1.84	0
4	1.89	0
4	1.94	0
4	1.99	0
4	2.04	0
4	2.09	0
4	2.14	0
4	2.19	0
4	2.24	0
4	5.94	0
4	5.99	0
4	6.04	0
4	6.09	0
4	6.14	0
4	6.19	0
4	6.24	0
4	6.29	0
4	6.34	0
4	6.39	0
4	6.44	0
4	6.49	0
4	6.54	0
4	6.59	0
4	6.64	0
4	6.69	0
4	6.74	0
4	6.79	0
4	6.84	0
4	6.89	0
4	6.94	0
4	6.99	0
4	7.04	0
4	7.09	0
4	7.14	0
4	7.19	0
4	7.24	0
4	7.29	0
4	7.34	0
4	7.39	0
4	7.44	0
4	7.49	0
4	7.54	0
4	7.59	0
4	7.64	0
4	7.69	0
4	7.74	0
4	7.79	0
4.05	0.44	0
4.05	0.49	0
4.05	0.54	0
4.05	0.59	0
4.05	0.64	0
4.05	0.69	0
4.05	0.74	0
4.05	0.79	0
4.05	0.84	0
4.05	0.89	0
4.05	0.94	0
4.05	0.99	0
4.05	1.04	0
4.05	1.09	0
4.05	1.14	0
4.05	1.19	0
4.05	1.24	0
4.05	1.29	0
4.05	1.34	0
4.05	1.39	0
4.05	1.44	0
4.05	1.49	0
4.05	1.54	0
4.05	1.59	0
4.05	1.64	0
4.05	1.69	0
4.05	1.74	0
4.05	1.79	0
4.05	1.84	0
4.05	1.89	0
4.05	1.94	0
4.05	1.99	0
4.05	2.04	0
4.05	2.09	0
4.05	2.14	0
4.05	2.19	0
4.05	2.24	0
4.05	5.99	0
4.05	6.04	0
4.05	6.09	0
4.05	6.14	0
4.05	6.19	0
4.05	6.24	0
4.05	6.29	0
4.05	6.34	0
4.05	6.39	0
4.05	6.44	0
4.05	6.49	0
4.05	6.54	0
4.05	6.59	0
4.05	6.64	0
4.05	6.69	0
4.05	6.74	0
4.05	6.79	0
4.05	6.84	0
4.05	6.89	0
4.05	6.94	0
4.05	6.99	0
4.05	7.04	0
4.05	7.09	0
4.05	7.14	0
4.05	7.19	0
4.05	7.24	0
4.05	7.29	0
4.05	7.34	0
4.05	7.39	0
4.05	7.44	0
4.05	7.49	0
4.05	7.54	0
4.05	7.59	0
4.05	7.64	0
4.05	7.69	0
4.05	7.74	0
4.05	7.79	0
4.1	0.39	0
4.1	0.44	0
4.1	0.49	0
4.1	0.54	0
4.1	0.59	0
4.1	0.64	0
4.1	0.69	0
4.1	0.74	0
4.1	0.79	0
4.1	0.84	0
4.1	0.89	0
4.1	0.94	0
4.1	0.99	0
4.1	1.04	0
4.1	1.09	0
4.1	1.14	0
4.1	1.19	0
4.1	1.24	0
4.1	1.29	0
4.1	1.34	0
4.1	1.39	0
4.1	1.44	0
4.1	1.49	0
4.1	1.54	0
4.1	1.59	0
4.1	1.64	0
4.1	1.69	0
4.1	1.74	0
4.1	1.79	0
4.1	1.84	0
4.1	1.89	0
4.1	1.94	0
4.1	1.99	0
4.1	2.04	0
4.1	2.09	0
4.1	2.14	0
4.1	2.19	0
4.1	5.99	0
4.1	6.04	0
4.1	6.09	0
4.1	6.14	0
4.1	6.19	0
4.1	6.24	0
4.1	6.29	0
4.1	6.34	0
4.1	6.39	0
4.1	6.44	0
4.1	6.49	0
4.1	6.54	0
4.1	6.59	0
4.1	6.64	0
4.1	6.69	0
4.1	6.74	0
4.1	6.79	0
4.1	6.84	0
4.1	6.89	0
4.1	6.94	0
4.1	6.99	0
4.1	7.04	0
4.1	7.09	0
4.1	7.14	0
4.1	7.19	0
4.1	7.24	0
4.1	7.29	0
4.1	7.34	0
4.1	7.39	0
4.1	7.44	0
4.1	7.49	0
4.1	7.54	0
4.1	7.59	0
4.1	7.64	0
4.1	7.69	0
4.1	7.74	0
4.1	7.79	0
4.15	0.39	0
4.15	0.44	0
4.15	0.49	0
4.15	0.54	0
4.15	0.59	0
4.15	0.64	0
4.15	0.69	0
4.15	0.74	0
4.15	0.79	0
4.15	0.84	0
4.15	0.89	0
4.15	0.94	0
4.15	0.99	0
4.15	1.04	0
4.15	1.09	0
4.15	1.14	0
4.15	1.19	0
4.15	1.24	0
4.15	1.29	0
4.15	1.34	0
4.15	1.39	0
4.15	1.44	0
4.15	1.49	0
4.15	1.54	0
4.15	1.59	0
4.15	1.64	0
4.15	1.69	0
4.15	1.74	0
4.15	1.79	0
4.15	1.84	0
4.15	1.89	0
4.15	1.94	0
4.15	1.99	0
4.15	2.04	0
4.15	2.09	0
4.15	2.14	0
4.15	2.19	0
4.15	6.04	0
4.15	6.09	0
4.15	6.14	0
4.15	6.19	0
4.15	6.24	0
4.15	6.29	0
4.15	6.34	0
4.15	6.39	0
4.15	6.44	0
4.15	6.49	0
4.15	6.54	0
4.15	6.59	0
4.15	6.64	0
4.15	6.69	0
4.15	6.74	0
4.15	6.79	0
4.15	6.84	0
4.15	6.89	0
4.15	6.94	0
4.15	6.99	0
4.15	7.04	0
4.15	7.09	0
4.15	7.14	0
4.15	7.19	0
4.15	7.24	0
4.15	7.29	0
4.15	7.34	0
4.15	7.39	0
4.15	7.44	0
4.15	7.49	0
4.15	7.54	0
4.15	7.59	0
4.15	7.64	0
4.15	7.69	0
4.15	7.74	0
4.15	7.79	0
4.15	7.84	0
4.2	0.39	0
4.2	0.44	0
4.2	0.49	0
4.2	0.54	0
4.2	0.59	0
4.2	0.64	0
4.2	0.69	0
4.2	0.74	0
4.2	0.79	0
4.2	0.84	0
4.2	0.89	0
4.2	0.94	0
4.2	0.99	0
4.2	1.04	0
4.2	1.09	0
4.2	1.14	0
4.2	1.19	0
4.2	1.24	0
4.2	1.29	0
4.2	1.34	0
4.2	1.39	0
4.2	1.44	0
4.2	1.49	0
4.2	1.54	0
4.2	1.59	0
4.2	1.64	0
4.2	1.69	0
4.2	1.74	0
4.2	1.79	0
4.2	1.84	0
4.2	1.89	0
4.2	1.94	0
4.2	1.99	0
4.2	2.04	0
4.2	2.09	0
4.2	2.14	0
4.2	6.04	0
4.2	6.09	0
4.2	6.14	0
4.2	6.19	0
4.2	6.24	0
4.2	6.29	0
4.2	6.34	0
4.2	6.39	0
4.2	6.44	0
4.2	6.49	0
4.2	6.54	0
4.2	6.59	0
4.2	6.64	0
4.2	6.69	0
4.2	6.74	0
4.2	6.79	0
4.2	6.84	0
4.2	6.89	0
4.2	6.94	0
4.2	6.99	0
4.2	7.04	0
4.2	7.09	0
4.2	7.14	0
4.2	7.19	0
4.2	7.24	0
4.2	7.29	0
4.2	7.34	0
4.2	7.39	0
4.2	7.44	0
4.2	7.49	0
4.2	7.54	0
4.2	7.59	0
4.2	7.64	0
4.2	7.69	0
4.2	7.74	0
4.2	7.79	0
4.2	7.84	0
4.25	0.39	0
4.25	0.44	0
4.25	0.49	0
4.25	0.54	0
4.25	0.59	0
4.25	0.64	0
4.25	0.69	0
4.25	0.74	0
4.25	0.79	0
4.25	0.84	0
4.25	0.89	0
4.25	0.94	0
4.25	0.99	0
4.25	1.04	0
4.25	1.09	0
4.25	1.14	0
4.25	1.19	0
4.25	1.24	0
4.25	1.29	0
4.25	1.34	0
4.25	1.39	0
4.25	1.44	0
4.25	1.49	0
4.25	1.54	0
4.25	1.59	0
4.25	1.64	0
4.25	1.69	0
4.25	1.74	0
4.25	1.79	0
4.25	1.84	0
4.25	1.89	0
4.25	1.94	0
4.25	1.99	0
4.25	2.04	0
4.25	2.09	0
4.25	2.14	0
4.25	6.09	0
4.25	6.14	0
4.25	6.19	0
4.25	6.24	0
4.25	6.29	0
4.25	6.34	0
4.25	6.39	0
4.25	6.44	0
4.25	6.49	0
4.25	6.54	0
4.25	6.59	0
4.25	6.64	0
4.25	6.69	0
4.25	6.74	0
4.25	6.79	0
4.25	6.84	0
4.25	6.89	0
4.25	6.94	0
4.25	6.99	0
4.25	7.04	0
4.25	7.09	0
4.25	7.14	0
4.25	7.19	0
4.25	7.24	0
4.25	7.29	0
4.25	7.34	0
4.25	7.39	0
4.25	7.44	0
4.25	7.49	0
4.25	7.54	0
4.25	7.59	0
4.25	7.64	0
4.25	7.69	0
4.25	7.74	0
4.25	7.79	0
4.25	7.84	0
4.3	0.34	0
4.3	0.39	0
4.3	0.44	0
4.3	0.49	0
4.3	0.54	0
4.3	0.59	0
4.3	0.64	0
4.3	0.69	0
4.3	0.74	0
4.3	0.79	0
4.3	0.84	0
4.3	0.89	0
4.3	0.94	0
4.3	0.99	0
4.3	1.04	0
4.3	1.09	0
4.3	1.14	0
4.3	1.19	0
4.3	1.24	0
4.3	1.29	0
4.3	1.34	0
4.3	1.39	0
4.3	1.44	0
4.3	1.49	0
4.3	1.54	0
4.3	1.59	0
4.3	1.64	0
4.3	1.69	0
4.3	1.74	0
4.3	1.79	0
4.3	1.84	0
4.3	1.89	0
4.3	1.94	0
4.3	1.99	0
4.3	2.04	0
4.3	2.09	0
4.3	6.09	0
4.3	6.14	0
4.3	6.19	0
4.3	6.24	0
4.3	6.29	0
4.3	6.34	0
4.3	6.39	0
4.3	6.44	0
4.3	6.49	0
4.3	6.54	0
4.3	6.59	0
4.3	6.64	0
4.3	6.69	0
4.3	6.74	0
4.3	6.79	0
4.3	6.84	0
4.3	6.89	0
4.3	6.94	0
4.3	6.99	0
4.3	7.04	0
4.3	7.09	0
4.3	7.14	0
4.3	7.19	0
4.3	7.24	0
4.3	7.29	0
4.3	7.34	0
4.3	7.39	0
4.3	7.44	0
4.3	7.49	0
4.3	7.54	0
4.3	7.59	0
4.3	7.64	0
4.3	7.69	0
4.3	7.74	0
4.3	7.79	0
4.3	7.84	0
4.3	7.89	0
4.35	0.34	0
4.35	0.39	0
4.35	0.44	0
4.35	0.49	0
4.35	0.54	0
4.35	0.59	0
4.35	0.64	0
4.35	0.69	0
4.35	0.74	0
4.35	0.79	0
4.35	0.84	0
4.35	0.89	0
4.35	0.94	0
4.35	0.99	0
4.35	1.04	0
4.35	1.09	0
4.35	1.14	0
4.35	1.19	0
4.35	1.24	0
4.35	1.29	0
4.35	1.34	0
4.35	1.39	0
4.35	1.44	0
4.35	1.49	0
4.35	1.54	0
4.35	1.59	0
4.35	1.64	0
4.35	1.69	0
4.35	1.74	0
4.35	1.79	0
4.35	1.84	0
4.35	1.89	0
4.35	1.94	0
4.35	1.99	0
4.35	2.04	0
4.35	2.09	0
4.35	6.14	0
4.35	6.19	0
4.35	6.24	0
4.35	6.29	0
4.35	6.34	0
4.35	6.39	0
4.35	6.44	0
4.35	6.49	0
4.35	6.54	0
4.35	6.59	0
4.35	6.64	0
4.35	6.69	0
4.35	6.74	0
4.35	6.79	0
4.35	6.84	0
4.35	6.89	0
4.35	6.94	0
4.35	6.99	0
4.35	7.04	0
4.35	7.09	0
4.35	7.14	0
4.35	7.19	0
4.35	7.24	0
4.35	7.29	0
4.35	7.34	0
4.35	7.39	0
4.35	7.44	0
4.35	7.49	0
4.35	7.54	0
4.35	7.59	0
4.35	7.64	0
4.35	7.69	0
4.35	7.74	0
4.35	7.79	0
4.35	7.84	0
4.35	7.89	0
4.4	0.34	0
4.4	0.39	0
4.4	0.44	0
4.4	0.49	0
4.4	0.54	0
4.4	0.59	0
4.4	0.64	0
4.4	0.69	0
4.4	0.74	0
4.4	0.79	0
4.4	0.84	0
4.4	0.89	0
4.4	0.94	0
4.4	0.99	0
4.4	1.04	0
4.4	1.09	0
4.4	1.14	0
4.4	1.19	0
4.4	1.24	0
4.4	1.29	0
4.4	1.34	0
4.4	1.39	0
4.4	1.44	0
4.4	1.49	0
4.4	1.54	0
4.4	1.59	0
4.4	1.64	0
4.4	1.69	0
4.4	1.74	0
4.4	1.79	0
4.4	1.84	0
4.4	1.89	0
4.4	1.94	0
4.4	1.99	0
4.4	2.04	0
4.4	2.09	0
4.4	6.14	0
4.4	6.19	0
4.4	6.24	0
4.4	6.29	0
4.4	6.34	0
4.4	6.39	0
4.4	6.44	0
4.4	6.49	0
4.4	6.54	0
4.4	6.59	0
4.4	6.64	0
4.4	6.69	0
4.4	6.74	0
4.4	6.79	0
4.4	6.84	0
4.4	6.89	0
4.4	6.94	0
4.4	6.99	0
4.4	7.04	0
4.4	7.09	0
4.4	7.14	0
4.4	7.19	0
4.4	7.24	0
4.4	7.29	0
4.4	7.34	0
4.4	7.39	0
4.4	7.44	0
4.4	7.49	0
4.4	7.54	0
4.4	7.59	0
4.4	7.64	0
4.4	7.69	0
4.4	7.74	0
4.4	7.79	0
4.4	7.84	0
4.4	7.89	0
4.45	0.34	0
4.45	0.39	0
4.45	0.44	0
4.45	0.49	0
4.45	0.54	0
4.45	0.59	0
4.45	0.64	0
4.45	0.69	0
4.45	0.74	0
4.45	0.79	0
4.45	0.84	0
4.45	0.89	0
4.45	0.94	0
4.45	0.99	0
4.45	1.04	0
